"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"51036",-2.09490110898165,-1.12956863919828,-0.719644702825517,-0.544961433245383,7.09973006469349,1.93312149968143,4.93666824541807,2.21198527701403,-0.19780774306315
"51041",-1.27210448984589,-0.0802190865206165,-1.5946305196195,-0.818852159454653,0.770284256956377,-0.144989370813009,1.19549536617103,0.378441872471091,0.871164539967606
"51051",4.20076388369257,-1.31289413161214,-4.18297142302084,-3.2716836611796,-0.000711643519846206,-5.25209397711462,1.83485585286645,0.986346405710181,0.286867588179462
"51057",-3.24029172244386,-2.42925078434046,4.56463742379545,-0.59061144086463,1.64095336009444,0.967332348224392,0.407664523415185,-0.338455121640724,2.54442688911629
"51073",-2.15667117606924,-1.75942729015472,0.837648017673898,1.46099700469287,2.63455421009082,2.52179386736038,1.55552799355663,-0.13651126446298,3.24689125530813
"51077",0.77929816567428,-1.36843851534727,2.60554664789294,4.15378129259596,2.99567161973391,-0.838228665926877,-3.667382891821,-1.96229382212468,-1.88966295080103
"51085",-1.54183146449601,-0.30904521939582,-1.36976771754731,1.94610928707069,3.02891901365963,1.55588957300972,1.35155640929505,-1.80584946791554,0.692509731372981
"51093",-6.38739585173258,-1.11884325857179,11.1792330160396,-13.0264877048489,7.97916141190538,0.251835424158342,2.78624534413867,3.74605183310674,-6.67191378731206
"51097",-3.75517773728407,-1.59801640255769,-0.260471824723019,-1.40890150605745,0.505507235487412,1.10008499937297,1.57656066750886,-3.90571745827816,0.604656572573026
"51101",0.0266678066578319,-1.66079286221231,1.29546347315646,3.94853399433335,0.905880802949177,-1.6311707611563,-0.347600288046102,0.0146332493124346,-0.115477542422826
"51117",-2.03703623846051,-1.57742137513117,1.23938252891909,-0.582296766434909,4.03673367147961,2.37783318904721,0.528306481371565,-0.394139201530908,1.25694360408479
"51141",-0.0743841508531129,0.191318550782027,1.71109558728071,1.04589521623961,-0.606474836286264,-2.81791636508774,5.93034471227394,-0.0285683776849344,0.691893359697815
"51181",-3.78770553248018,0.307253683080821,-6.86607501718602,3.37857442906526,8.8227843396194,-9.44885480593381,1.0375699330563,7.13850441359738,-2.52956569890778
"51193",-2.47891161682953,0.617940874035994,1.63366200724211,0.45629880893916,-0.991251796530612,2.30702344644529,-1.37576846232104,2.56483935481635,-0.600713755119864
"51197",-1.11964575654279,0.934692124105019,-0.154795696459598,1.10535787288426,2.56855434499754,0.472851623851578,1.4969679068717,0.0418410270277558,1.94818051171015
"51550",-0.666471050770989,0.304130434782612,-0.777469309344714,-0.146745946009708,2.61850084563722,-0.0165994074972531,1.9327476709184,0.37033601723806,1.57004955807136
"51800",-0.669718668040709,6.64157248524395,1.38075498784562,2.24213853391007,0.796784341709933,-2.61323773040353,-1.33403701815014,-1.15946533047953,4.8078054002441
"53001",1.65000654054972,2.46358836109521,-0.834775293232348,1.25936937290254,1.68713186773046,1.23167821481747,1.75677342516578,-0.265427535245966,0.804765024230014
"53003",-0.268251823199772,3.48944264834647,0.794776155384103,0.0841306709664646,6.09503855551978,2.40808918784514,4.64742136764402,2.78084394864129,1.85280114971986
"53005",0.132655112155966,-5.50301406010003,-0.849474103616432,-0.112291816031707,3.63001678382195,0.628217902068973,0.515038586761252,0.474194740705602,2.04116911592609
"53007",0.0641469346426504,-0.106628359424499,1.9251067242877,1.56566367980784,2.15219630894301,0.809708355323635,2.36111617645702,1.69517676985871,3.929118310746
"53009",-1.0180083473399,-0.431688904392324,-0.0634105450626588,-0.0433160319041059,1.94821498200834,1.26815291239053,1.81373898896628,1.41855470853078,2.95145201041318
"53011",-0.0413278306070408,2.05510174486598,0.14473772676793,1.21334746794584,2.76581138427634,1.23861677191466,2.29877697572034,2.43179376924259,3.03626441082994
"53013",2.46031804684317,-2.04426700618406,-1.96952672464069,0.253334497247359,4.4573016232236,2.2798545433643,1.6755979463106,1.15796335257705,6.4288550065132
"53015",-1.2110839000444,2.62476896820019,3.508343136072,-1.53732740006912,3.56114234877396,0.0509356547699902,2.09592776206555,3.06904560410168,2.7457374996855
"53017",-0.163495390782797,0.741458748774804,4.30212899034708,-3.3529489084895,7.85140810995619,2.20294444506393,2.92065100148484,-1.39261033712709,3.38398383473328
"53019",3.09147419951419,0.0757003995805805,-0.118107485384011,1.40179986436568,-0.280639791248893,1.42731049576628,1.72887096947651,-5.32780965486632,2.88224087133042
"53021",0.635770546550041,0.200258513103946,1.47321425109264,0.0157735576092,2.71829197218572,2.15433403986915,2.52807669991835,4.32310944706256,2.41485960884282
"53023",2.18808838056619,1.47614115121428,-0.785216558247837,2.8969986057195,0.818609143536242,0.704380834898366,6.7543955183756,3.89981700928532,3.03049864421936
"53025",-0.327933342343478,0.686730311682138,0.317740249037546,0.813752238669307,3.90984480169103,2.24140387525549,1.9716116300998,3.1030548378943,3.21180057657071
"53027",1.83432247842439,0.0573453122322043,-0.788377085354852,1.19263382847075,2.21456537007239,-0.162193951525758,2.84080178432673,1.37108759394384,3.41867977557861
"53029",-0.172333713580841,0.395952710054992,-1.63950229496231,0.567339853067383,2.31247258485137,1.72646440474156,2.71181907118812,2.2115244100422,3.34143245064107
"53033",1.58127496751792,2.13931731605153,0.869014696532111,3.36129816352062,2.38089600186007,4.8813193137875,4.27945821970308,6.14167669888954,4.03829061929457
"53035",-0.948126703386154,-0.65950811496962,-1.51714143173798,0.731796944998608,3.2750195023687,1.62698018722309,1.83806483443729,1.70619115908612,1.90460104712096
"53037",-0.848965884120467,0.290529750597468,1.40714105394391,-0.0900898557903873,7.61213883779732,2.93660964225122,2.59223302071585,1.95560784863673,1.03527011715225
"53039",-1.54299310394029,10.2300002466335,-7.56214949350764,-0.607749758448384,2.55545389508982,3.76325836468587,6.33941229055575,2.92732560054512,-2.74896637481779
"53041",-0.629364766939511,0.063826203520212,0.616045162813106,2.51724973630572,3.2318848090499,0.537832258309634,2.11590665238368,4.11091572003928,2.09227554343241
"53043",-2.96768219849501,0.556120813241234,3.30887641879873,0.380383419682806,2.4402113522191,0.932474564451558,1.50914331424146,3.02093259067837,3.4896734375979
"53045",-0.537481238233406,0.710795858945334,0.553587139910316,1.6247379953453,2.88501200527376,0.121858441554745,3.18741634580568,2.66972059355381,2.19209190315239
"53047",0.464745010253287,1.33265457606369,2.38346617329934,1.44121224186993,4.35355516769313,1.29468569125797,5.53155975375637,0.89109132532581,1.97136708595127
"53049",1.76916309809398,2.60746124157782,1.05998674554371,-0.779720081277946,0.0321466952887928,2.26826688247777,4.0132786417822,0.139206539458403,1.82562596263474
"53051",0.458785037873111,1.61771172489482,0.656648025942808,1.79831444385818,8.31932281985481,1.44409259836431,1.32105631696222,-0.0953535444422338,1.48774762034785
"53053",-1.87062420100962,0.392320922233069,-0.120549576910445,0.215175516968191,3.1667536561601,1.03991749638961,1.72728332030578,2.1293321812077,3.37231296090243
"53055",-2.3461588211303,-1.07520903411822,-0.194162331179037,0.262323236536677,0.776161361309957,2.43260345074163,0.776853341272532,2.9716602993914,2.89509676023412
"53057",-0.564774802558221,1.78598570938908,0.510715468953604,1.62072902387453,4.25193055767639,1.29297537620712,4.49637171803641,3.48274976481926,3.68260986456792
"53059",-0.138306863010706,1.02770902496003,-0.404645830365302,-0.901168557429521,2.20802024979527,-1.56234996191432,-0.285468978817238,0.180502550141437,7.15810067179106
"53061",2.46356847035289,1.35160510832562,0.45811752480609,2.21290075112193,1.03801498262119,1.28288259495555,0.301394025764834,2.58224259121225,1.80942973917697
"53063",0.683714403785762,0.980125469571758,0.23510360104726,0.726827616204662,3.0519341692917,0.548185514833377,2.23396473138631,1.50455009246393,2.47953766193398
"53065",-0.0661030464841339,1.4717155728347,2.55480917927371,0.317824576783043,2.38077333629378,-0.868442379491807,1.23819600052373,2.54884595299847,1.79397386930289
"53067",-1.11998135213688,-1.12876939900882,0.852267442022203,0.0239789302016291,3.85112273027737,1.30011716234708,0.996456749905761,3.15424012643195,3.75701975001079
"53069",-3.28204545955175,3.81391986062718,3.2858525976972,-1.59236109646116,1.23708645553977,-0.782060440529009,2.65834504895806,2.1602516395856,0.814285448574226
"53071",0.23870275836797,0.188288915479173,0.254681226090048,1.42659224328223,2.28367695633453,1.20586074140765,2.53756059347208,1.64877085932018,2.04065776608788
"53073",2.85441243895923,1.55594677714517,0.200980015569918,-2.16681600688193,3.30226738563184,0.695711926465359,3.3054858409211,2.85464065278402,2.42649448483028
"53075",-1.71563080971016,1.28952125852562,1.92765229166612,4.09375549370941,0.488618637591531,3.43632017486357,1.318942339709,1.84703069983407,2.60126766775941
"53077",-0.763065497200155,0.613536732608888,0.640052314229922,1.09762494154573,2.66285655410812,1.83301518804733,2.72012054299871,1.87711640588979,2.38333583112518
"55003",-0.72085450387035,2.40490276923078,1.14073089446238,-2.89309922203567,2.42250963735542,1.08692525985932,4.57843548625063,-1.13663434440806,2.40159222754366
"55007",0.943789207033174,-0.245598317981577,1.79436811105556,0.271139206300886,2.50396991742845,-2.06511775668875,2.01093997064778,17.0807610752079,-1.50806945929959
"55009",-0.109638434444892,-0.227090969676769,0.394753399624825,1.78620109182577,3.93848191964439,-0.290131779494962,0.350473883787172,1.63782814789768,1.53567319505796
"55029",-1.63865577548227,2.6108588567396,0.629242929673568,1.34675997684437,3.82592069240975,1.19175370139697,0.971589004567619,0.529359158535136,0.729483051054691
"55035",-1.99823987212957,1.34745664901033,1.24585761432585,4.25988992522712,3.36534037985934,0.0523291008771798,2.58779316397892,1.75524470436752,1.6296890747737
"55037",0.393960709456054,-1.97453511198358,4.87991257944749,4.62160355998347,6.83073060101373,-2.84276633867262,-1.6011397746289,2.99770452377981,1.28006522329296
"55067",1.01666799892248,-0.175760440508177,0.0190900768751945,2.38372028848797,1.49247650528859,0.56115818716107,1.74620243062327,-0.0133214755340005,1.41014329732088
"55069",1.41397389301048,-0.409757530164057,3.1187601510414,1.08002935494602,3.88049087249807,5.89365709363985,-4.34444718463889,-0.62232924870621,-0.517844465161754
"55075",1.0728690205319,-0.69760425909493,1.79654741355526,3.83510062200505,2.62330289518591,-0.567599779604377,1.01050501771334,1.54348067060126,-0.797577320146436
"55078",-0.850582377549602,-0.635305899127903,-0.928636328326216,-0.230084444152778,3.59649384704843,-4.35776000336331,2.23702166249364,2.07030036169111,0.2591731953973
"55083",-0.922634187832327,-0.983439899043015,3.77337443308983,-0.702242564212785,1.84511048767448,1.97902572725674,1.70578029751329,2.44151132320953,2.5673853850275
"55085",-0.209863659499476,0.701285867401635,0.967438306590385,6.09389903083442,3.61574021983577,-1.12002415660473,0.903584598124496,1.20589547530652,2.10631523013798
"55087",0.153142040218124,0.764063096553813,0.088613794902237,1.27848615807327,3.67595227081128,1.35219563294078,0.674552930037975,1.67777594552299,1.19635297309251
"55095",0.850461555079796,-1.7885843001356,-1.38049024586863,3.26868132586011,1.06576564686209,0.919824126387403,-1.6194723462937,0.83875114225993,1.27397504322402
"55099",2.40578959078639,1.30174170311295,2.16320730596187,4.89333204406714,3.20453390243503,-0.428130631486279,0.0199891401056806,-0.966018806873581,-0.786490006811569
"55115",-4.5776525927448,2.47404080118694,2.09289495057476,2.08235707647682,2.92904533624108,0.666198462722134,2.5342750813611,0.882513253145056,0.818986711787772
"55125",0.696296395318785,0.586458765176201,-1.13987386410271,4.13946403668741,4.38891832818755,-0.768194867457261,1.55661410278958,2.06800453462734,2.8225869694378
"55135",-0.312520762380009,0.00215432929564496,-0.721777848736105,2.67508289511569,1.27514747956474,-0.422884183316952,0.734357693857968,1.12262442861415,-0.00342423133076197
"56003",0.102151846129828,2.29779615406178,1.68447164277696,2.78087448520534,0.38198417179589,-2.03970715819339,-0.457025202496886,-0.967677720345217,-0.955525977904914
"56005",-1.52075600585669,-1.42954478999332,-0.363974089982144,1.06320634882457,-0.606420525867912,-6.68886615382871,0.71472646756392,1.90016981125571,1.43548217641665
"56009",0.476986058961448,1.26939755735647,0.672828644946932,5.47502520427332,4.02426197372578,-4.65740263468557,0.909358204268207,3.0765067378671,7.90227332329487
"56017",1.93667656531911,1.20476486923617,3.88614110710912,3.17934074312003,-3.45195360619778,-6.05807632017532,0.50247913823096,4.91157999320493,1.03076217138316
"56019",-0.213114321438856,4.09426452099573,3.66806782150242,4.74904835783461,-5.6964708022337,-0.254388132951211,1.04854656954774,4.21561155711607,-2.40247068468457
"56021",0.622920640573588,2.24709879458183,-0.766143479286352,0.274632478316272,1.77101320987345,-0.042889938162094,1.03692201801611,1.54897368060587,1.97437371774305
"56025",2.10229171517444,2.13348398676556,-0.784245994333377,4.00779468830204,-3.0564691091047,-8.52012205049141,2.32974438201721,2.88201637120564,2.08209461801605
"56027",1.14813344902815,-0.240705317457746,6.47607147892588,2.19080839955008,-1.99483470504678,-1.66356843490583,0.367351953343276,0.341588008730187,3.09489854728173
"56029",-0.956341127383986,-0.113204118050791,1.68295058583325,0.3592063693582,1.00613741240665,-1.86808524016016,-0.215107069909903,0.171456070412468,1.46736755006991
"56037",2.97370217072563,1.1262947927815,-0.61129820236363,2.52672162410037,-0.631222477685378,-4.4186518399087,1.24987975522761,-0.691887105742028,0.934450811420717
"56041",-7.90526716235761,-0.0150146416517671,6.62625925142188,-6.71166132117624,-2.14152571326726,-5.11527538531912,-0.854422891141582,-0.072409519052441,1.79997584152205
"56045",0.664424680601505,-0.782979235034509,0.100206534523251,1.6817964603181,2.8449735784956,-4.91408382772109,1.89661083730543,4.3239970976807,2.47660475084139
