"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"734",-1.97389027759471,-1.55109940376107,-1.1405131817431,-0.740031483471607,-0.348635045128923,0.0336145328510715,0.405574785782962,0.76502238472979,1.10865313650306,1.43208198366274,1.72984300451725,1.99538941312348,2.22109355928677,2.39826929804933,2.51808237418132,2.57362366215684,2.56041868941298,2.47643053543544,2.32205983175857,2.10014476196534,1.81596106168739,1.47722201860498,1.09407847244701,0.679118814991018,0.247368990063191,-0.183708406242688,-0.594771989805241,-0.967702233912738,-1.28739743220355,-1.54184658092973,-1.72212937895705,-1.822416227765,-1.83996823144674,-1.77513719670915,-1.63136563287282,-1.41518675187204,-1.13622446825479,-0.807193399182773,-0.443775181057076,-0.062629026821162,0.321221336448506,0.69472538857618,1.0468058678001,1.36835877077247,1.6522533525595,1.89333212664137,2.08841086491224,2.23627859768028,2.33769761366761,2.39540346001036,2.41409841404838,2.39995533934718,2.35911619734314,2.29719590336536,2.21927579842548,2.12990364921766,2.03309364811856,1.93232641318736,1.83054898816577,1.730174842478,1.63308387123079,1.54062239521338,1.45360316021519,1.37230086352048,1.29641754087745,1.22505621403097,1.15671925239339,1.08930837304456,1.02012464073178,0.945868467869834,0.862639614540997,0.765937188495013,0.650659645149102,0.511104787587963,0.340969766563777,0.13340086655325,-0.117779667453743,-0.415955571280018,-0.761335483099676,-1.15095232879541,-1.57866332195855,-2.03514996388899,-2.50791804359526,-2.98129763779448,-3.43644311091239,-3.85133311508332,-4.20077059015021,-4.4563918367183,-4.58826113334303,-4.57135920205607,-4.38843237124759,-4.03006258379656,-3.49466739707063,-2.78849998292636,-1.92564912770894,-0.92803923225242,0.174569688120388,1.34458200359797,2.53656646987996,3.69725622817724
"735",0.305440752025299,-0.267124838128886,-0.886520432185401,-1.49076928409559,-2.02784361049848,-2.45566459072074,-2.74210236677677,-2.8649760433686,-2.81205368788597,-2.58105233040626,-2.17963796369456,-1.62542554320361,-0.945978987073855,-0.178714331647136,0.633041606697152,1.44902693347951,2.23425056109052,2.9590047598362,3.59886515793807,4.13469074153312,4.55262385467382,4.8440901993281,5.00579883537938,5.03974218062654,4.95319601078397,4.75871842977269,4.47351145025875,4.11587261709706,3.70313970854845,3.25160732986605,2.77652691329539,2.29210671807432,1.81151183043306,1.34686416359419,0.909242457772629,0.508682280175651,0.154176025002891,-0.146327086553672,-0.385942764412356,-0.559201627912756,-0.662508889912115,-0.694203767914457,-0.654559493132677,-0.545783310488549,-0.372016478612719,-0.139334269844708,0.144254029767083,0.468805120465381,0.822441688784035,1.19135240754803,1.55980441344538,1.91109160249322,2.23040447157988,2.50577841393091,2.72810619668106,2.89113796087422,2.99148122146346,3.02860086731103,3.00481916118834,2.92531573977597,2.79812761366366,2.63414916735033,2.44713210069787,2.25330159997982,2.06838652284426,1.90535834369225,1.77429058422815,1.68235881345963,1.63384064769765,1.63011575055646,1.66966583295365,1.74807465311006,1.85802801654987,1.98931377610055,2.12882183189285,2.2606203289227,2.36783331548871,2.43588243205784,2.45307015186223,2.41058072160981,2.30248016148438,2.12571626514552,1.88011859972863,1.56839850584495,1.19614909758151,0.771845262501183,0.306843661642651,-0.18462221320249,-0.686310738293865,-1.1835068760465,-1.66457431206237,-2.12099359342446,-2.54736212869674,-2.94139418792408,-3.30392090263238,-3.63889026582846,-3.9533671320001,-4.2575332171161,-4.56468709862616,-4.89124421546097
"736",-0.388116210566665,-0.318867706845051,-0.250607997992713,-0.183083461890118,-0.116121274051632,-0.0496294076255214,0.0164033666060472,0.0819074802270083,0.146732567187397,0.210647463803347,0.273340208757096,0.334418043096978,0.393407410237432,0.44975625261416,0.50292748003754,0.552611827368314,0.598780166810367,0.641683805557234,0.681854485792105,0.720104384687821,0.757526114406872,0.795492722101403,0.83565768991321,0.87995493497374,0.930598809404092,0.990083938074412,1.06108462942762,1.14589579434806,1.24610911391019,1.36259989788937,1.49552708476191,1.64433324170504,1.8077445645969,1.9837708780166,2.16970563524415,2.3621259182605,2.55689243774751,2.74914953308801,2.93335948220043,3.10385437401564,3.25556097339805,3.38409440514252,3.48575816826412,3.55754413599814,3.59713255580009,3.60289204934571,3.57387961253098,3.50984061547206,3.41120880250538,3.27910629218755,3.11534231863317,2.92231757318118,2.70273471206969,2.45950269810243,2.19573554198642,1.914752302332,1.62007708565285,1.31543904636594,1.00477238679158,0.692216357153368,0.382115255578257,0.0790184280964854,-0.212319741781028,-0.487008163992146,-0.740547741546159,-0.969233893479054,-1.17018157964934,-1.34132530073805,-1.48141909824877,-1.59003655450757,-1.6675707926631,-1.7152344766865,-1.73505981137147,-1.7298985423342,-1.70342195601345,-1.66010276828446,-1.60476882413151,-1.54183258115083,-1.4751524791883,-1.40803271674213,-1.34322325096283,-1.28291979765326,-1.22876383126858,-1.18184258491627,-1.14268905035614,-1.1112819780003,-1.08704587691319,-1.068851689961,-1.05513545340319,-1.04438112040361,-1.03533257461377,-1.02699883965897,-1.01865407913831,-1.0098375966247,-1.00035383566485,-0.990272379779271,-0.979927952462288,-0.969920417182017,-0.961114777380378,-0.954641176473097
"737",-1.49953106086539,-1.33141691950286,-1.17090208982982,-1.01306539364111,-0.85403662567341,-0.690996553605211,-0.522176918056819,-0.346860432590362,-0.165380783709781,0.020877369139162,0.209478393568892,0.396935684250014,0.578711662911316,0.749232686763305,0.902495785555848,1.03345039812485,1.13833795050014,1.21469378803718,1.26134717541707,1.27842129664652,1.26733325505787,1.23079407330909,1.17280869338378,1.09867597659114,1.01498870356604,0.929633102763504,0.851496517089806,0.788842596177534,0.748370171539707,0.735175064629642,0.752750086840951,0.802985039507539,0.886166713903606,1.00097889124365,1.14450234268245,1.31221482931511,1.497991102177,1.69410290224379,1.89129277902268,2.07996145997878,2.25172741815618,2.39962843597804,2.51812163599154,2.60308348086782,2.65180977340205,2.6630156565134,2.63683561324504,2.57482346676414,2.47995238036187,2.35661485745341,2.21061756504733,2.04878791742015,1.87778347407864,1.70369852343442,1.53205890627329,1.36782201575527,1.2153767974146,1.07854374915971,0.960574921273277,0.864153916412145,0.791395889607399,0.74384754826432,0.722487149866354,0.727709449042193,0.7592092279083,0.815892622446458,0.895871609677068,0.99646400765914,1.1141934754903,1.2447895133068,1.38318746228348,1.52352850463381,1.65915966360989,1.78263380350241,1.88570962964067,1.95939232082951,1.99493479285586,1.98556633277928,1.92680361264643,1.81645119112608,1.65460151350911,1.44363491170853,1.18821960425948,0.895311696319196,0.574155179667041,0.236281932704492,-0.104488279544843,-0.432052946074732,-0.728930293150587,-0.9799355396473,-1.17379518477441,-1.30318667350426,-1.3647383965719,-1.35902969047517,-1.29059083747465,-1.16790306559366,-1.0033985486183,-0.813460406097417,-0.618422703342597,-0.4425704514282
"738",-1.27431188586582,-0.714416463127018,-0.141523540933611,0.422478190560406,0.958912853997404,1.45231738481612,1.89044153125168,2.26424785433556,2.56791172789561,2.79882133855605,2.95757768573749,3.04799458165687,3.07709865132753,3.05509974356017,2.99418672971659,2.90578514793878,2.79988323676498,2.68502810039543,2.56832570869233,2.45544089717988,2.35059736704428,2.25657768513367,2.17472328395823,2.10493446169008,2.04567038216335,1.99394942204993,1.94556441984874,1.89627904365486,1.84252075403462,1.78140892526446,1.71075484533097,1.62906171593085,1.53552465247093,1.4300306840682,1.31315875354975,1.18617971745281,1.05105634602475,0.910443323223053,0.767665112221567,0.626359922861656,0.490012075529158,0.361891562278406,0.245054037613366,0.142340818487643,0.0563788843044705,-0.0104191230832843,-0.0558548993731185,-0.0779444778128965,-0.0749182292008502,-0.0452208618855769,0.0124865618941305,0.099173384182356,0.214975593145609,0.359042581245901,0.529535128900913,0.723625404483992,0.937496964324162,1.16634475270611,1.4043751018702,1.64480573201247,1.8798657512846,2.10079565579399,2.29784736119071,2.46049128730971,2.57901864242316,2.64576131477188,2.65516771305132,2.60380276641151,2.4903479244571,2.31560115724737,2.08247695529617,1.79600632957199,1.46333681149791,1.09373245295163,0.698573826265443,0.291310506216687,-0.113709867591062,-0.503263159382467,-0.865612455308452,-1.19050865008827,-1.46919044700955,-1.69438435792823,-1.86030470326865,-1.96265361202344,-1.99862102175363,-1.96688467858856,-1.86761013722594,-1.70244980118008,-1.47437424345062,-1.18698585368864,-0.844217452451404,-0.450324885710432,-0.00988702485152029,0.472194233325183,0.990693966605309,1.54006422736016,2.11443404254673,2.70760941370779,3.31307331697176,3.92398570305278
"739",-0.164125774603161,-0.0958046086999176,-0.0182605305582446,0.0569665135350382,0.12024619784013,0.163857817164247,0.181990286861629,0.170742142833531,0.128121541528229,0.0540462599410175,-0.0496563043857903,-0.179249133362861,-0.329085588353843,-0.491627630686366,-0.658187352720495,-0.820615683961,-0.971717410568698,-1.10525353673867,-1.21594128470028,-1.29945409471717,-1.35242162508722,-1.37242975214262,-1.35802057024981,-1.30869239180952,-1.22489974725673,-1.10805326664273,-0.960446260487616,-0.78484665142199,-0.584260611899258,-0.3619229723393,-0.121297221128452,0.133924495380483,0.399821372868237,0.672243949049084,0.94681410367083,1.21892505851482,1.48374137739594,1.7361989661626,1.97103338841516,2.1832353228338,2.36864879022195,2.52404847039498,2.64713971397349,2.73655854238334,2.79187164785559,2.8135763934266,2.80310081293794,2.7628036110364,2.69597416317406,2.60683251560821,2.50052489259395,2.3827822430196,2.25888689469797,2.13333110100174,2.00981254805609,1.89123435473863,1.77970507267943,1.67653868626103,1.58225461261842,1.49657770163906,1.41843823596287,1.34597193098221,1.27651994891333,1.20672115097485,1.13322588384396,1.05323941759633,0.964555731166787,0.865557512349377,0.75521615779733,0.63309177302307,0.499333172398212,0.354677879153569,0.200452125379143,0.0385708520241256,-0.128462291103089,-0.297564459314346,-0.465308056287707,-0.628325489290763,-0.783381992232995,-0.9273757431223,-1.05733786406501,-1.17043242126587,-1.26395642502805,-1.33533982975316,-1.38214553394121,-1.40206938019065,-1.39294015519836,-1.35272017961958,-1.27960897777724,-1.17246510764079,-1.03099139141944,-0.855739466950745,-0.648109787700636,-0.410351622763425,-0.145563056861755,0.142309009653344,0.448468860802478,0.76727196497791,1.09222497494352,1.41598572783481
"740",0.449566381674396,0.771176053987682,1.09494660779839,1.41058970345239,1.70906220276508,1.98256616902139,2.22454886697576,2.42970276285214,2.59396552434402,2.7145200206144,2.7897943222958,2.81946170149027,2.80444063176938,2.74688838791611,2.6499405707813,2.51711792112348,2.35218053709024,2.1591270447448,1.94219459806598,1.70585887894823,1.4548340972016,1.19407299055176,0.928766824639998,0.664345393023213,0.406477017173922,0.161068332987238,-0.0658680748874221,-0.268949369970472,-0.443848596006879,-0.587311969900242,-0.697158881712803,-0.772281894665435,-0.812646745137648,-0.819292342667589,-0.794330769952041,-0.740947282846423,-0.66340031036479,-0.567021454679833,-0.458165249490072,-0.343401025134792,-0.228451452090174,-0.118055354736597,-0.0159676904333481,0.0750404504813741,0.153181844690467,0.21765313589792,0.268634834828812,0.307291319229316,0.335770833866699,0.357205490529318,0.375706652002214,0.396014114212104,0.422434420613532,0.458490044333863,0.506914772148871,0.56965370448274,0.647863255408068,0.741911152645858,0.851376437565528,0.975049465184909,1.11093190417024,1.25623673683616,1.40738827081392,1.56009863566432,1.70995966316886,1.85289351258786,1.98518068596982,2.10346002815134,2.20472872675717,2.28634231220017,2.34601465768138,2.38181797918992,2.39218283550308,2.37589812818627,2.33211110159305,2.26033484061326,2.16063302999857,2.03393893263681,1.88211277972323,1.70794186332528,1.51514053638261,1.30835021270709,1.09313936698279,0.876003534765984,0.664365312485152,0.466574357440979,0.291907387806366,0.150565144980626,0.0531385179679065,0.00843621412340656,0.0225308633743105,0.0987355795949153,0.237603960606649,0.436930088178039,0.691748528024756,0.994334329809574,1.33420302714239,1.69811063758022,2.07005366262721,2.43126908773461
"741",4.57634675480701,4.07235305310863,3.56379625139569,3.06343112972525,2.58234448917281,2.12995515183236,1.71401396081635,1.3406037802557,1.0141394952998,0.7373680121165,0.51136825789213,0.335551180831484,0.207659750157824,0.123780609128511,0.0788183248039523,0.0675754081811045,0.0850177419223123,0.126276090586134,0.186646100627341,0.261588300396919,0.346728100142067,0.437855792006196,0.530926550028933,0.622060430146117,0.7075423701898,0.783822275274483,0.847567957262355,0.895959375726543,0.926859068874696,0.938819069833956,0.931080906650959,0.903575602291835,0.856923674642208,0.792435136507198,0.712109495611416,0.618635754598971,0.515392411033463,0.406447457397986,0.29652191854584,0.190403352886034,0.0921755069958209,0.00511875357440261,-0.06828992374347,-0.126376930387494,-0.168272060851821,-0.193908498695051,-0.204022816540234,-0.200154976074873,-0.184648328050921,-0.160649612284781,-0.132104325323055,-0.103404663039283,-0.078324083755675,-0.0596652508398477,-0.0492554003705747,-0.0479463411377863,-0.0556144546425686,-0.0711606950971639,-0.0925105894249706,-0.116614237260544,-0.139446310949595,-0.156006055548991,-0.160317310326028,-0.145569457988753,-0.105207996781344,-0.0337648423869557,0.0730900523190812,0.218548697269253,0.404665065203872,0.632355091671066,0.901396675026793,1.21042967643482,1.55695591986675,1.93733919210199,2.34680524272778,2.77945278082453,3.2285244550143,3.68687468775307,4.14705384749007,4.6013083844293,5.04158083052959,5.45950979950456,5.84642998682262,6.19337216970698,6.49106320713565,6.72992603984145,6.90007969031198,6.99134223576328,6.99375331743188,6.89970022046028,6.70485146102494,6.40817972594754,6.011961872695,5.52177892937958,4.94651609475873,4.29836273823519,3.592812399857,2.84866279031738,2.08801579095489,1.33627745375334
"742",-0.157475691336116,-0.978065726418636,-1.85807746324711,-2.7159563498605,-3.48308175960554,-4.10376699113678,-4.53525926841652,-4.74773974071488,-4.72432348260974,-4.46105949398677,-3.96693070003945,-3.26385395126902,-2.38668002348451,-1.38307014771725,-0.308471074069646,0.785328333360148,1.8530094486975,2.85573988601434,3.76117349932919,4.54345038260715,5.18319686975991,5.66752553464574,5.99003519106948,6.15081089278258,6.15642393348304,6.01993063421114,5.7601205286642,5.39733772867214,4.95106056595292,4.43980337116166,3.88111647389072,3.29158620266964,2.68683488496519,2.08152084718133,1.48933841465923,0.923017911677265,0.394325661451019,-0.0859360138667287,-0.507960679248834,-0.863450672985927,-1.1462907645057,-1.35263522019053,-1.48090781665779,-1.53180184075982,-1.508280089584,-1.41557487045267,-1.26118800092318,-1.05489080878789,-0.808724132074118,-0.536998319044211,-0.25627915140277,0.015681991950936,0.263185797251195,0.47365485211346,0.637647722327072,0.748858951855254,0.804119062835127,0.803394555577695,0.749787908567853,0.649537578464382,0.512018000099956,0.349739586481136,0.178348662149318,0.0161905775465748,-0.119070623607629,-0.213025804559152,-0.254680735886403,-0.23645609550035,-0.154187468644515,-0.00712534789497436,0.20206486683964,0.467302868318137,0.779093441966774,1.12452646587926,1.48727691081673,1.84769932717943,2.18515619062915,2.48203768115488,2.72448491668294,2.90239111958283,3.00940161666726,3.04291383919209,3.00407732285637,2.89779370780234,2.73271673861541,2.52125226432417,2.2795582384004,2.02753775466086,1.78761508551816,1.57975540604059,1.41927789517076,1.3168020004001,1.27824743776888,1.30483419186621,1.39308251583004,1.53481293134714,1.71714622865313,1.92250346653246,2.12860597231843,2.30847534189314
"743",0.440583876385003,0.543641403306214,0.659109892029435,0.770902858162571,0.865551274244274,0.932203569743945,0.962625631061729,0.951200801528519,0.894929881405956,0.793431127886426,0.648940255093062,0.466310434079746,0.253012292831105,0.0191088910376591,-0.223762746495165,-0.464711007726793,-0.694159707943129,-0.90385133302568,-1.08684703945157,-1.23752665429355,-1.35158867521996,-1.42605027049476,-1.45924727897754,-1.45083421012347,-1.40178424398337,-1.31438902963658,-1.19213371360404,-1.03900233970557,-0.85907552117676,-0.65651411373587,-0.435559215583832,-0.200532167404239,0.044165447636645,0.294051803889894,0.544564833223915,0.791062225024446,1.02882142619456,1.25303964115467,1.45886105418133,1.64181469976329,1.79838958978122,1.92610904489183,2.02353070586579,2.0902465335877,2.12688280905614,2.13510013338362,2.1175934277966,2.07809193363551,2.0213592123547,1.95319314552252,1.8804200142221,1.81044453351885,1.74988811466429,1.70413889956351,1.67734584017603,1.67241869851578,1.69102804665114,1.73360526670491,1.79934255085432,1.88619290133103,1.99087013042113,2.10884886046514,2.23436454633436,2.36056083033644,2.48062967719725,2.58867941043278,2.67978867804894,2.75000645254161,2.79635203089664,2.81681503458981,2.81035540958688,2.77690342634356,2.7173596798055,2.63359508940832,2.5284508990776,2.40572368273817,2.26979585044432,2.12499773461473,1.97549281738745,1.82527754550285,1.67818133030353,1.53786654773434,1.40782853834241,1.29139560727713,1.19172902429014,1.11182302373534,1.0545048045689,1.02243394758719,1.01799999319821,1.04290568741677,1.09798398019217,1.18319352878754,1.29761869777978,1.43946955905958,1.60608189183142,1.79391718261359,1.99856262523813,2.21473112085091,2.43626127791158,2.65611741219356
